,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
380,763.0,228361,1151,1069,227400,630,605,5790,107,103,6018,110,111
381,765.0,229740,1100,1069,226437,658,643,5753,114,105,5816,100,85
382,767.0,231979,1122,1082,225405,817,765,5735,112,108,6049,120,122
383,769.0,228470,1125,1057,229216,779,691,5712,108,106,5895,144,104
384,771.0,227675,1119,1127,234007,785,723,5705,101,101,6052,91,81
385,773.0,224351,1097,1067,239470,679,660,5775,117,98,6082,109,114
386,775.0,224277,1129,1076,239463,744,680,5700,117,100,6131,115,96
387,777.0,227158,1106,1150,234859,823,737,5801,97,116,6032,93,122
388,779.0,226994,1094,1131,230007,734,676,5724,112,111,5962,94,118
389,781.0,225976,1101,1094,226085,855,807,5662,109,93,5799,97,96
390,783.0,225930,1205,1087,216837,1052,1020,5591,104,103,5902,108,103
391,785.0,230077,1048,1137,209971,1321,1186,5551,138,115,5807,107,97
392,787.0,230009,1113,1104,209401,1230,1198,5583,127,104,5803,118,136
393,789.0,231255,1102,1161,226119,914,847,5802,89,109,6002,124,84
394,791.0,231495,1104,1140,232489,740,703,5902,89,110,6215,115,104
395,793.0,229106,1143,1056,239433,576,554,5862,85,100,6228,109,102
396,795.0,228260,1138,1162,240838,544,489,5855,98,110,6106,109,96
397,797.0,228285,1218,1148,245384,548,516,5903,105,122,6211,115,101
398,799.0,232218,1169,1153,240272,565,527,6035,112,115,5952,84,101
399,801.0,232045,1112,1058,232489,549,557,5814,95,98,6198,108,100
400,803.0,234791,1135,1082,233863,582,590,5842,94,108,6245,109,109
401,805.0,235466,1192,1091,230651,580,601,5968,117,101,6164,111,109
402,807.0,234159,1122,1120,225386,611,548,5803,105,97,6042,119,98
403,809.0,232191,1124,1125,223094,559,514,5632,102,102,6035,110,94
404,811.0,230578,1149,1066,228787,552,463,5953,89,89,5997,101,95
405,813.0,229188,1118,1073,235639,553,491,5843,111,89,6124,129,113
406,815.0,227779,1165,1147,233045,484,513,5836,105,104,6084,146,98
407,817.0,224415,1206,1144,228005,537,528,5646,115,100,5882,102,99
408,819.0,220420,1189,1041,227217,546,519,5647,111,93,5839,93,108
409,821.0,219635,1181,1112,225192,565,524,5722,90,87,5957,112,94
410,823.0,217622,1137,1118,222053,577,628,5579,101,116,5696,111,104
411,825.0,220980,1200,1094,219106,726,700,5502,104,95,5878,122,119
412,827.0,220247,1196,1219,213036,926,855,5554,92,111,5712,123,120
413,829.0,219530,1211,1155,205799,1059,1033,5395,111,94,5717,120,102
414,831.0,217718,1165,1157,199415,1215,1201,5280,88,119,5445,118,110
415,833.0,218700,1217,1185,193266,1435,1478,5220,146,114,5524,137,134
416,835.0,223288,1249,1159,190553,1685,1647,5200,142,95,5531,145,114
417,837.0,222164,1192,1200,190613,1747,1691,5307,110,99,5465,129,133
418,839.0,221171,1086,1106,195338,1574,1599,5224,127,103,5539,103,136
419,841.0,216802,1088,1118,195898,1484,1483,5152,100,120,5319,129,130
420,843.0,214161,1122,1110,200360,1276,1306,5216,110,106,5450,128,112
421,845.0,213667,1143,1135,199470,1278,1242,5234,126,93,5475,109,106
422,847.0,212538,1128,1157,195110,1458,1396,5126,97,125,5335,121,135
423,849.0,211424,1128,1185,196376,1472,1516,5108,102,129,5349,136,124
424,851.0,211553,1131,1069,189487,1889,1911,5063,120,110,5227,126,138
425,853.0,207721,1148,1170,201342,1501,1467,5061,88,92,5464,121,118
426,855.0,209730,1172,1139,216630,1033,972,5377,117,119,5561,107,115
427,857.0,211271,1204,1177,221827,860,808,5405,114,105,5884,127,120
428,859.0,210571,1150,1145,222073,740,640,5383,97,115,5576,105,101
429,861.0,213295,1127,1120,213429,939,868,5370,91,103,5698,112,118
430,863.0,212813,1159,1115,199891,1217,1226,5132,108,99,5421,116,117
431,865.0,215067,1187,1156,203192,1254,1231,5395,119,100,5511,136,103
432,867.0,212152,1127,1190,209925,1086,1121,5169,120,102,5523,131,120
433,869.0,210178,1152,1075,209142,1163,1109,5358,106,102,5514,106,117
434,871.0,210918,1112,1077,199216,1320,1387,5256,83,126,5556,137,107
435,873.0,211323,1165,1095,191463,1546,1509,5100,104,116,5326,125,110
436,875.0,210686,1119,1102,192141,1469,1358,5156,101,112,5250,102,93
437,877.0,210426,1154,1133,190527,1445,1423,5045,120,97,5359,106,100
438,879.0,208342,1203,1118,192939,1517,1494,5166,108,103,5362,109,113
439,881.0,209019,1109,1177,198407,1344,1412,5139,106,98,5445,118,114
440,883.0,210465,1204,1062,195027,1390,1407,5161,128,113,5412,111,110
441,885.0,212480,1079,1035,192166,1496,1434,5182,123,117,5372,135,122
442,887.0,211351,1150,1138,184230,1671,1665,5061,114,132,5305,122,120
443,889.0,210620,1119,1101,194977,1624,1603,5024,106,131,5350,99,103
444,891.0,208769,1053,1152,213335,1263,1198,5304,104,102,5396,133,115
445,893.0,209358,1178,1086,223703,1048,1004,5357,114,98,5657,124,140
446,895.0,210112,1166,1090,209857,1508,1516,5165,105,109,5547,124,115
447,897.0,211085,1091,1103,190430,2376,2339,5117,116,134,5397,146,122
448,899.0,212860,1125,1107,172054,3155,3027,5003,109,113,5212,133,139
449,901.0,212971,1204,1162,152497,3754,3806,4601,132,134,4893,152,146
450,903.0,212903,1107,1067,151262,3700,3702,4691,133,132,4999,137,156
451,905.0,215581,1133,1142,160885,3179,3085,4853,103,114,5055,161,140
452,907.0,219181,1117,1120,153453,3532,3618,4826,143,135,5037,138,133
453,909.0,224184,1117,1098,156868,3265,3414,4894,113,135,5150,142,154
454,911.0,224186,1044,1086,155992,3375,3343,4939,146,159,5068,141,128
455,913.0,223300,1144,1161,168658,2750,2696,5110,122,113,5229,134,144
456,915.0,220945,1155,1163,165376,2840,2723,4991,113,127,5282,121,134
457,917.0,218164,1117,1107,164233,2637,2803,4973,124,120,5142,123,133
458,919.0,216813,1106,1025,180443,1993,1999,4998,103,115,5439,117,129
459,921.0,216667,1120,1118,194694,1584,1542,5271,111,101,5451,94,106
460,923.0,220634,1097,1165,212835,1249,1124,5431,92,110,5658,121,102
461,925.0,221864,1055,1103,218489,1052,970,5578,91,92,5769,117,99
462,927.0,221473,1117,1102,215334,987,1034,5583,103,117,5657,107,100
463,929.0,222309,1179,1106,204763,1343,1238,5496,129,107,5672,113,116
464,931.0,216779,1123,1063,192918,1491,1419,5335,107,125,5440,116,96
465,933.0,212305,1115,1092,192078,1513,1478,5189,128,91,5371,140,119
466,935.0,210919,1100,1096,188740,1516,1461,4992,124,119,5214,114,90
467,937.0,213269,1119,1138,188821,1446,1447,5211,113,123,5366,116,108
468,939.0,212903,1155,1092,181446,1758,1673,5046,94,117,5202,113,117
469,941.0,212100,1098,1092,175677,1912,1980,4959,98,119,5103,108,117
470,943.0,212958,1032,1059,183101,2027,1926,5097,151,104,5297,129,111
471,945.0,213459,1137,1134,175586,2245,2178,5214,110,102,5225,135,122
472,947.0,217551,1145,1075,167162,2627,2569,5018,115,115,5209,127,134
473,949.0,217461,1157,1107,161881,2821,2859,4966,135,131,5018,136,126
474,951.0,218557,1134,1114,147977,3448,3416,4677,135,155,5082,130,127
475,953.0,221360,1164,1124,140650,3764,3767,4843,132,136,5023,132,168
476,955.0,220482,1133,1081,142202,3679,3564,4897,145,136,5063,135,116
477,957.0,221404,1140,1109,143353,3559,3567,4723,149,155,5001,154,148
478,959.0,220737,1145,1120,145350,3450,3370,4701,139,141,4957,143,146
479,961.0,218580,1156,1078,152919,3011,3000,4757,149,114,5044,171,136
480,963.0,214920,1110,1134,162671,2637,2663,4949,131,124,5179,151,117
481,965.0,215112,1148,1072,174008,2349,2458,4980,126,140,5078,134,120
482,967.0,214130,1127,1124,172683,2476,2351,4943,132,123,5120,140,129
483,969.0,215958,1156,1158,186604,1827,1851,5172,126,113,5324,142,122
484,971.0,216053,1153,1104,187410,1750,1689,4909,137,107,5287,125,117
485,973.0,213747,1169,1157,193727,1323,1393,5187,118,96,5288,106,109
486,975.0,211787,1148,1137,197372,1178,1137,5166,104,79,5348,102,121
487,977.0,212972,1150,1139,186480,1462,1453,5168,106,116,5461,115,111
488,979.0,213452,1173,1080,172003,1894,1822,5039,123,124,5218,114,130
489,981.0,217073,1141,1080,164292,2197,2221,4803,121,109,5194,129,106
490,983.0,220015,1178,1140,156518,2563,2681,4969,118,144,5035,124,135
491,985.0,224588,1194,1173,149330,3120,3105,4863,163,132,5120,136,154
492,987.0,225656,1116,1099,156053,3051,2916,4913,128,119,5092,155,130
493,989.0,226030,1130,1105,171907,2278,2430,5091,121,123,5449,137,136
494,991.0,227206,1168,1127,182199,1884,1835,5199,115,120,5477,121,131
495,993.0,227004,1079,1157,182637,1770,1717,5319,111,124,5371,117,103
496,995.0,230592,1185,1068,179216,1909,2033,5241,129,137,5607,130,107
497,997.0,229258,1110,1062,178897,2126,2067,5272,120,124,5421,133,124
498,1000.0,231277,1074,1044,181273,2077,2075,5319,106,123,5646,110,135
499,1002.0,227843,1123,1086,181347,2052,1990,5294,116,101,5543,126,133
500,1004.0,223846,1108,1043,180336,1979,2003,5152,98,125,5397,130,122
501,1006.0,222204,1089,1121,182889,1735,1750,5113,131,126,5421,116,110
502,1008.0,222653,1145,1100,184945,1747,1693,5172,120,99,5365,133,114
503,1010.0,222203,1219,1154,185679,1592,1593,5244,106,115,5368,107,102
504,1012.0,220159,1124,1112,197137,1185,1149,5209,110,107,5516,128,101
505,1014.0,218289,1074,1100,204939,961,919,5454,115,110,5551,100,113
506,1016.0,217259,1100,1156,206358,852,872,5329,88,100,5546,104,118
507,1018.0,219611,1083,1160,216201,797,701,5525,124,112,5509,121,87
508,1020.0,222154,1127,1046,217187,707,718,5525,98,89,5746,93,123
509,1022.0,225920,1033,1071,217050,708,706,5639,105,109,5741,120,106
510,1024.0,226727,1166,1139,209187,965,922,5463,111,114,5864,125,102
511,1026.0,225091,1056,1104,209154,907,871,5487,102,110,5760,115,102
512,1028.0,223592,1117,1106,208521,833,855,5579,106,112,5759,105,106
513,1030.0,222893,1223,1131,203375,1124,1019,5367,99,105,5610,101,104
514,1032.0,225079,1116,1075,180942,1730,1696,5148,121,123,5282,136,101
515,1034.0,224795,1140,1110,173870,1917,1918,5210,105,105,5324,121,110
516,1036.0,229642,1146,1141,188268,1540,1588,5499,107,103,5602,119,125
517,1038.0,230047,1124,1105,199562,1211,1163,5533,111,111,5729,126,113
518,1040.0,229064,1136,1182,198655,1269,1182,5451,107,96,5761,137,122
519,1042.0,227474,1053,1077,197111,1276,1262,5353,115,113,5647,137,111
520,1044.0,225140,1121,1108,188448,1500,1480,5297,115,129,5494,119,105
521,1046.0,224516,1037,1084,189425,1450,1417,5326,96,111,5469,113,121
522,1048.0,223957,1103,1112,180990,1772,1764,5192,138,123,5331,113,113
523,1050.0,224179,1119,1110,184621,1632,1658,5252,110,125,5467,111,102
524,1052.0,223068,1118,1046,188913,1480,1358,5329,118,125,5453,109,107
525,1054.0,221579,1158,1146,185812,1436,1472,5348,108,113,5479,114,115
526,1056.0,217943,1158,1140,173057,1864,1837,5000,115,108,5266,140,135
527,1058.0,217455,1146,1133,174278,1808,1772,5071,138,113,5283,123,95
528,1060.0,222595,1106,1120,173154,1922,1931,4926,103,106,5277,129,124
529,1062.0,225855,1104,1039,171727,2045,2049,5119,120,103,5315,122,148
530,1064.0,228434,1165,1098,152423,2991,2924,4920,114,112,5250,123,136
531,1066.0,225804,1100,1153,158315,2542,2633,4857,123,142,5143,130,132
532,1068.0,221303,1148,1123,156712,2543,2478,4971,125,133,5190,113,117
533,1070.0,219113,1119,1098,157137,2425,2367,4873,116,136,5099,122,126
534,1072.0,221614,1143,1139,147521,2982,2961,4648,137,117,4982,153,132
535,1074.0,226251,1133,1090,140883,3232,3214,4835,123,108,4996,121,149
536,1076.0,224731,1142,1101,138396,3350,3230,4646,124,156,4835,128,139
537,1078.0,223814,1113,1174,137596,3352,3419,4793,148,140,4911,122,144
538,1080.0,221728,1147,1129,151188,2613,2631,4744,141,105,5018,142,114
539,1082.0,219642,1149,1091,160658,2155,2277,4923,99,107,5072,131,132
540,1084.0,220332,1132,1114,161947,2169,2232,4922,146,123,5030,141,114
541,1086.0,218497,1093,1042,157374,2449,2431,4886,129,121,5029,131,107
542,1088.0,222423,1049,1109,152355,2683,2787,4860,140,121,5028,140,124
543,1090.0,222721,1141,1069,164821,2220,2249,5083,123,123,5216,123,118
544,1092.0,224549,1156,1106,183847,1645,1627,5212,111,121,5243,117,115
545,1094.0,223929,1083,1131,189226,1430,1406,5290,108,119,5423,117,119
546,1096.0,225959,1081,1083,180611,1676,1606,5196,111,115,5522,110,119
547,1098.0,223438,1141,1085,174185,2141,1974,5087,136,108,5383,126,120
548,1100.0,217229,1143,1152,164863,2646,2623,5131,136,114,5033,132,152
549,1102.0,219129,1076,1060,163708,2788,2714,4908,128,138,5089,131,123
550,1104.0,216634,1165,1103,168141,2499,2606,4931,148,111,5237,122,125
551,1106.0,215927,1133,1165,192894,1483,1536,5226,115,103,5420,124,111
552,1108.0,218256,1161,1127,212242,969,888,5452,100,102,5731,108,87
553,1110.0,215556,1077,1110,211713,906,794,5496,90,89,5562,109,69
554,1112.0,214740,1197,1059,206964,931,856,5329,108,108,5458,118,119
555,1114.0,214597,1160,1119,198469,1089,1023,5134,96,99,5519,125,113
556,1116.0,214525,1088,1114,191978,1129,1107,5210,110,100,5408,109,100
557,1118.0,214781,1130,1095,185937,1345,1372,5138,118,109,5385,107,115
558,1120.0,216022,1158,1053,179394,1559,1564,5151,119,121,5356,97,96
559,1122.0,214551,1108,1131,168366,1958,1784,4881,116,121,5276,111,121
560,1124.0,215692,1159,1122,163501,2160,2133,4822,113,127,5131,123,103
561,1126.0,217034,1073,1103,163348,2284,2322,4952,132,106,5157,136,114
562,1128.0,217171,1083,1139,152747,2780,2734,4844,122,112,4892,133,122
563,1130.0,215471,1146,1148,145183,3099,3042,4662,128,136,4907,155,129
564,1132.0,214829,1208,1123,152084,2796,2756,4812,146,142,5002,135,132
565,1134.0,215305,1157,1155,168962,1970,2003,4946,100,116,5199,126,124
566,1136.0,217080,1140,1243,189023,1358,1340,5232,128,124,5215,105,101
567,1138.0,216367,1127,1174,202161,946,976,5231,99,97,5538,119,107
568,1140.0,215483,1182,1157,188163,1290,1317,5099,97,112,5397,110,115
569,1142.0,214304,1221,1165,179159,1622,1661,5185,96,120,5396,115,103
570,1144.0,219071,1096,1131,173457,1825,1817,4978,114,104,5316,130,118
571,1146.0,218008,1102,1121,166464,2116,2011,4910,143,111,5130,127,131
572,1148.0,215717,1077,1104,160310,2248,2313,4891,115,136,5123,112,122
573,1150.0,216519,1157,1124,170374,1777,1813,5044,112,102,5193,134,123
574,1152.0,216459,1149,1107,186311,1284,1160,5123,121,120,5396,112,105
575,1154.0,216349,1124,1157,184049,1306,1306,5148,108,108,5322,116,115
576,1156.0,214174,1112,1108,181035,1356,1378,4945,127,89,5234,112,108
577,1158.0,212375,1138,1125,193180,1171,1042,5289,118,85,5473,100,98
578,1160.0,213434,1153,1158,206672,994,904,5287,118,116,5594,131,121
579,1162.0,211975,1172,1178,200407,1034,1053,5378,87,114,5355,123,113
580,1164.0,212046,1130,1152,211355,767,735,5252,102,92,5528,99,105
581,1166.0,211209,1108,1095,210008,846,772,5305,95,105,5487,86,93
582,1168.0,208085,1099,1065,202172,954,921,5191,112,111,5363,94,108
583,1170.0,208572,1122,1091,184997,1318,1342,4978,122,106,5348,103,111
584,1172.0,209473,1115,1118,170775,1733,1747,4949,111,121,5041,117,112
585,1174.0,216498,1095,1142,170524,1972,1839,4934,122,105,5159,111,126
586,1176.0,217335,1174,1096,183272,1488,1460,5150,118,117,5528,125,95
587,1178.0,217018,1152,1087,199167,1189,1071,5305,101,118,5456,99,94
588,1180.0,214523,1159,1086,216998,850,802,5403,87,120,5736,118,101
589,1182.0,213312,1130,1150,226354,759,756,5469,113,113,5708,112,125
590,1184.0,212961,1098,1124,222755,848,773,5448,108,97,5577,108,104
591,1186.0,213136,1113,1155,216249,939,849,5365,99,100,5637,99,117
592,1188.0,211112,1203,1147,220265,909,900,5469,98,103,5658,115,111
593,1190.0,209064,1163,1144,225559,875,883,5330,115,102,5561,115,100
594,1192.0,207254,1185,1171,220906,900,900,5303,108,103,5497,116,120
595,1194.0,205267,1124,1183,224508,748,712,5358,108,97,5660,109,107
596,1196.0,203803,1120,1152,227297,668,610,5542,96,102,5588,113,112
597,1198.0,203936,1184,1116,223930,647,625,5254,93,83,5622,97,104
598,1200.0,208787,1159,1063,217575,770,763,5140,101,88,5617,110,118
599,1202.0,213823,1102,1094,211402,913,871,5313,96,91,5549,95,78
600,1204.0,216552,1208,1144,217352,815,812,5484,121,112,5794,106,96
601,1206.0,215752,1125,1145,211048,898,890,5420,118,98,5557,112,98
602,1208.0,216651,1117,1129,213534,870,868,5470,94,98,5641,98,122
603,1210.0,215290,1129,1095,212079,1016,935,5363,99,120,5534,111,113
604,1212.0,211723,1176,1033,215330,819,793,5355,115,98,5602,107,102
605,1214.0,213453,1154,1172,218943,692,621,5573,96,103,5683,118,115
606,1216.0,211270,1083,1092,215909,743,706,5305,85,98,5585,125,109
607,1218.0,211177,1165,1124,219493,704,642,5345,92,118,5601,115,100
608,1220.0,213581,1138,1116,222439,556,532,5515,108,104,5725,93,104
609,1222.0,214657,1099,1102,219943,609,579,5452,99,104,5755,113,95
610,1224.0,214498,1119,1145,218837,589,534,5342,98,112,5733,102,98
611,1226.0,218081,1123,1115,216973,502,504,5433,93,104,5613,120,81
612,1228.0,221424,1054,1038,217511,515,506,5637,96,97,5735,87,79
613,1230.0,221663,1175,1096,221052,519,490,5542,87,82,5831,98,99
614,1232.0,218045,1119,1173,220067,529,492,5506,103,108,5730,97,94
615,1234.0,215849,1152,1106,221965,488,551,5397,105,89,5748,98,117
616,1236.0,216666,1132,1114,223436,563,505,5405,97,94,5720,112,104
617,1238.0,214471,1164,1103,225171,647,570,5477,90,105,5795,112,99
618,1240.0,213290,1165,1087,222435,624,570,5393,110,97,5791,97,101
619,1242.0,213204,1183,1123,214373,758,706,5376,102,105,5699,110,111
620,1244.0,213069,1100,1071,212226,767,709,5384,114,98,5669,114,106
621,1246.0,216501,1146,1134,214984,719,718,5393,99,100,5746,117,114
622,1248.0,223759,1106,1162,211706,820,773,5433,101,97,5754,95,98
623,1250.0,227847,1157,1157,209146,785,779,5495,111,102,5778,89,117
624,1252.0,225661,1161,1193,203502,927,905,5369,85,93,5730,109,108
625,1254.0,223795,1158,1101,196878,1028,1122,5470,95,108,5553,114,128
626,1256.0,226515,1182,1153,206882,888,866,5563,103,101,5860,92,98
627,1258.0,227796,1164,1126,211092,844,868,5584,110,117,5786,115,97
628,1260.0,225094,1159,1192,209202,845,830,5400,86,93,5935,104,121
629,1262.0,221056,1195,1149,210400,774,745,5515,113,104,5760,89,112
630,1264.0,218355,1138,1138,216602,642,633,5336,94,116,5822,123,99
631,1266.0,216246,1208,1105,217884,566,541,5520,103,98,5777,112,108
632,1268.0,216057,1231,1169,216836,510,505,5527,99,99,5689,101,106
633,1270.0,214974,1086,1169,215839,540,514,5429,107,93,5673,119,106
634,1272.0,212176,1188,1099,215665,508,477,5506,102,102,5668,98,100
635,1274.0,210941,1081,1127,218004,499,507,5452,112,101,5514,111,112
636,1276.0,211651,1162,1140,218329,517,526,5477,86,98,5718,113,95
637,1278.0,209967,1121,1181,218388,477,536,5402,102,100,5597,125,120
638,1280.0,209144,1214,1061,220134,524,510,5451,106,97,5338,100,104
639,1282.0,208242,1151,1100,219304,584,565,5277,92,99,5635,108,90
640,1284.0,210290,1135,1056,219529,562,526,5492,98,97,5667,109,103
641,1286.0,208057,1122,1077,222948,567,499,5433,93,90,5654,111,90
642,1288.0,206891,1123,1109,224200,541,483,5410,102,86,5769,99,95
643,1290.0,208538,1175,1089,221626,535,494,5501,121,106,5657,107,116
644,1292.0,212933,1124,1100,219735,488,503,5306,111,109,5724,110,98
645,1294.0,214555,1216,1108,217749,585,627,5316,86,89,5683,106,102
646,1296.0,215539,1152,1103,216479,643,579,5423,107,115,5676,108,104
647,1298.0,214594,1140,1120,208518,803,736,5438,111,122,5476,133,103
648,1300.0,211536,1163,1127,193097,1098,1061,5124,102,108,5373,119,112
649,1303.0,212550,1204,1131,187959,1325,1308,5126,119,105,5413,112,113
650,1304.0,214663,1071,1127,185321,1447,1382,5011,131,107,5282,127,126
651,1307.0,217417,1107,1067,188013,1508,1512,5128,105,103,5300,107,118
652,1309.0,221413,1100,1116,191990,1389,1356,5153,114,130,5505,111,106
653,1311.0,221532,1105,1037,204717,1168,1102,5282,101,111,5582,96,96
654,1313.0,220995,1200,1073,223182,691,620,5556,90,108,5840,124,115
655,1315.0,219215,1113,1082,229535,561,520,5603,120,101,5876,97,101
656,1317.0,221739,1082,1068,229800,526,531,5671,106,94,5797,100,106
657,1319.0,222730,1140,1079,228010,500,493,5632,91,104,5831,104,117
658,1321.0,223702,1190,1166,226621,503,477,5630,92,97,5968,101,112
659,1323.0,221422,1174,1109,224721,548,485,5590,118,76,5817,110,97
660,1325.0,218993,1149,1164,222933,619,538,5646,103,83,5861,111,93
661,1327.0,216018,1134,1143,224454,742,677,5628,98,88,5820,97,99
